0.4064,0.0101243742767088,-0.000306938227956,280
0.4055883190258238,0.0096529761331988,0.0016104453783061,281
0.4047223944741322,0.0109299543247018,0.0017929721219691,282
0.4025750842171223,0.0124632671878142,0.0022440693338993,283
0.4012591812136865,0.0115151715460986,0.0025188918917857,284
0.3997978877347448,0.0105882386259485,0.0028222859674579,285
0.3981778568449553,0.0096433363169822,0.0031564841300014,286
0.3966873236342153,0.0085683767951173,0.0034619200197393,287
0.3947185764150892,0.0080647337776042,0.0038627743887926,288
0.3925030720760501,0.0056764953194704,0.0043092395257514,289
0.4064,0.0105843261564707,-0.0011525277145366,290
0.3899883639773913,0.0031028809437431,0.0048109591240444,291
0.4055883366744013,0.0105734727783922,0.0016101359149856,292
0.40484011720096,0.0118802505233929,0.0017678932952315,293
0.4038284813371796,0.0134867425509963,0.001980825993472,294
0.4064,0.0101254569510278,0.001438482831008,295
0.4063999999999999,0.0105852565825928,0.0005855733111697,296
0.4064,0.0110450759734225,-0.0003072520751073,297
0.4055883548779612,0.0114939697033443,0.0016098294582189,298
0.4047224633024893,0.0127709485860459,0.0017925146663764,299
0.4025752237369646,0.0143042646067616,0.0022439437725453,300
0.4012593902875349,0.013356218642323,0.0025189301360674,301
0.3997979538449042,0.0124292069245915,0.002822530383861,302
0.3981718457471057,0.0114828968954052,0.0031581485253555,303
0.3963973023485945,0.0103512103547638,0.0035217596516264,304
0.3920626403742287,0.0095534966655526,0.0043994723920084,305
0.3895397447489037,0.0069641288409177,0.0049020781697127,306
0.4064,0.0115050984750594,-0.0011528298613159,307
0.3866272236015728,0.00374055528956,0.0054754180191489,308
0.4064,0.0110459537496846,0.0014380894655769,309
0.4055883736192678,0.0124144669637226,0.0016095259831027,310
0.4048401827113448,0.0137212456761529,0.001767420904471,311
0.4038285797930645,0.0153277351260475,0.0019805223114321,312
0.394540927899229,0.0117721616550604,0.0039002272213402,313
0.4064,0.0115058286569021,0.0005852094336367,314
0.4063999999999999,0.0119657948266404,-0.0003075658583614,315
0.4064,0.0119664508598315,0.0014376965158309,316
0.4055883928891473,0.013334964629679,0.0016092254630311,317
0.4047225334841076,0.0146119442391302,0.0017920662873758,318
0.4025753558841706,0.0161452501974147,0.0022438227608947,319
0.4012595629010969,0.0151972090663214,0.0025189758088578,320
0.3997981439158636,0.0142701926347002,0.002822745892861,321
0.3981713236952213,0.0133237422731558,0.003158677950154,322
0.3966257400573864,0.012254457937612,0.0034756367464791,323
0.3919163532071361,0.013384582465105,0.0044305317105363,324
0.3892422358794185,0.0112487171516754,0.0049632322250285,325
0.3862590942665631,0.0084347827581215,0.0055499844797034,326
0.4064,0.0124258928961204,-0.0011531320558658,327
0.3827761085862182,0.0044820086646079,0.00622508324598,328
0.4064,0.0128869483442718,0.0014373040163941,329
0.4055884126650697,0.014255462753819,0.0016089278742413,330
0.4048402489752579,0.0155622410665043,0.0017669579882365,331
0.4038286720059387,0.017168722501211,0.001980226321591,332
0.3963784959663632,0.0140361015978697,0.0035267477566654,333
0.394513311791887,0.0154659399978277,0.0039072046764194,334
0.4064,0.0124264069722593,0.0005848458810171,335
